29194,-89.3257
29183,-89.3257
29172,-88.7337
29161,-88.7337
29150,-89.74069999999999
29139,-89.74069999999999
29128,-89.74069999999999
29117,-89.74069999999999
29106,-89.74069999999999
29095,-90.69569999999999
29084,-90.69569999999999
29073,-90.1707
29062,-90.1707
29051,-90.68669999999999
29040,-90.68669999999999
29029,-90.68669999999999
29018,-90.3937
29007,-90.3937
28996,-90.44969999999999
28985,-90.44969999999999
28974,-90.6477
28963,-90.6477
28952,-91.5637
28941,-91.5637
28930,-90.5347
28919,-90.5347
28908,-90.5347
28897,-89.3857
28886,-89.3857
28875,-87.8577
28864,-87.8577
28853,-89.1647
28842,-89.1647
28831,-87.7627
28820,-87.7627
28809,-87.7627
28798,-88.6737
28787,-88.6737
28776,-88.2727
28765,-88.2727
28754,-88.32369999999999
28743,-88.32369999999999
28732,-88.1707
28721,-88.1707
28710,-88.6257
28699,-88.6257
28688,-88.6257
28677,-87.3847
28666,-87.3847
28655,-87.82969999999999
28644,-87.82969999999999
28633,-87.43769999999999
28622,-87.43769999999999
28611,-88.5167
28600,-88.5167
28589,-88.5167
28578,-87.68169999999999
28567,-87.68169999999999
28556,-87.17569999999999
28545,-87.17569999999999
28534,-87.06869999999999
28523,-87.06869999999999
28512,-87.5127
28501,-87.5127
28490,-86.82469999999999
28479,-86.82469999999999
28468,-86.82469999999999
28457,-87.6287
28446,-87.6287
28435,-86.7487
28424,-86.7487
28413,-87.30669999999999
28402,-87.30669999999999
28391,-88.0577
28380,-88.0577
28369,-88.0577
28358,-89.54769999999999
28347,-89.54769999999999
28336,-87.9147
28325,-87.9147
28314,-89.4747
28303,-89.4747
28292,-87.59069999999998
28281,-87.59069999999998
28270,-88.1557
28259,-88.1557
28248,-88.1557
28237,-87.77969999999999
28226,-87.77969999999999
28215,-87.2447
28204,-87.2447
28193,-86.7867
28182,-86.7867
28171,-87.6167
28160,-87.6167
28149,-87.6167
28138,-87.1837
28127,-87.1837
28116,-86.85969999999999
28105,-86.85969999999999
28094,-86.66069999999999
28083,-86.66069999999999
28072,-87.5587
28061,-87.5587
28050,-87.1297
28039,-87.1297
28028,-87.1297
28017,-86.60869999999998
28006,-86.60869999999998
27995,-86.40169999999999
27984,-86.40169999999999
27973,-87.0367
27962,-87.0367
27951,-86.9557
27940,-86.9557
27929,-86.9557
27918,-87.46569999999998
27907,-87.46569999999998
27896,-87.46569999999998
27885,-87.46569999999998
27874,-88.00869999999999
27863,-88.00869999999999
27852,-87.78569999999999
27841,-87.78569999999999
27830,-87.5157
27819,-87.5157
27808,-87.5157
27797,-87.1127
27786,-87.1127
27775,-87.15769999999999
27764,-87.15769999999999
27753,-86.9747
27742,-86.9747
27731,-87.3397
27720,-87.3397
27709,-87.3397
27698,-86.5987
27687,-86.5987
27676,-87.1347
27665,-87.1347
27654,-86.02569999999999
27643,-86.02569999999999
27632,-86.5217
27621,-86.5217
27610,-86.5217
27599,-86.5217
27588,-86.5217
27577,-86.6167
27566,-86.6167
27555,-86.21669999999999
27544,-86.21669999999999
27533,-86.9387
27522,-86.9387
27511,-86.9387
27500,-86.9387
27489,-86.9387
27478,-88.9507
27467,-88.9507
27456,-88.4637
27445,-88.4637
27434,-90.0837
27423,-90.0837
27412,-89.79369999999999
27401,-89.79369999999999
27390,-88.68669999999999
27379,-88.68669999999999
27368,-88.68669999999999
27357,-88.4207
27346,-88.4207
27335,-87.5697
27324,-87.5697
27313,-87.5587
27302,-87.5587
27291,-86.6777
27280,-86.6777
27269,-86.6777
